23505494,Y,2,150,150,138,0
23505494,F,3,0,0,0,0
23505723,J,1,0,0,0,0
23505723,Y,2,100,100,98,0
23505723,F,3,0,0,0,0
23505724,J,1,0,0,0,0
23505724,Y,2,100,100,73,0
23505724,F,3,0,0,0,0
23505725,J,1,0,0,0,0
23505725,Y,2,100,100,73,0
23505725,F,3,0,0,0,0
23505954,J,1,0,0,0,0
23505954,Y,2,150,150,150,0
23505954,F,3,0,0,0,0
23505955,J,1,0,0,0,0
23505955,Y,2,150,150,130,0
23505955,F,3,0,0,0,0
23505956,J,1,0,0,0,0
23505956,Y,2,150,150,117,0
23505956,F,3,0,0,0,0
23506031,J,1,0,0,0,0
23506031,Y,2,150,150,150,0
23506031,F,3,0,0,0,0
23506032,J,1,0,0,0,0
23506032,Y,2,150,150,150,0
23506032,F,3,0,0,0,0
23506033,J,1,0,0,0,0
23506033,Y,2,150,150,143,0
23506033,F,3,0,0,0,0
23506108,J,1,0,0,0,0
23506108,Y,2,150,150,136,0
23506108,F,3,0,0,0,0
23506109,J,1,0,0,0,0
23506109,Y,2,150,150,131,0
23506109,F,3,0,0,0,0
23506110,J,1,0,0,0,0
23506110,Y,2,150,150,133,0
23506110,F,3,0,0,0,0
23506185,J,1,0,0,0,0
23506185,Y,2,150,150,148,0
23506185,F,3,0,0,0,0
23506186,J,1,0,0,0,0
23506186,Y,2,150,150,148,0
23506186,F,3,0,0,0,0
23506187,J,1,0,0,0,0
23506187,Y,2,150,150,130,0
23506187,F,3,0,0,0,0
23506262,J,1,0,0,0,0
23506262,Y,2,150,150,129,0
23506262,F,3,0,0,0,0
23506263,J,1,0,0,0,0
23506263,Y,2,150,150,131,0
23506263,F,3,0,0,0,0
23506264,J,1,0,0,0,0
23506264,Y,2,150,150,116,0
23506264,F,3,0,0,0,0
23506493,J,1,0,0,0,0
23506493,Y,2,100,100,99,0
23506493,F,3,0,0,0,0
23506494,J,1,0,0,0,0
23506494,Y,2,100,100,84,0
23506494,F,3,0,0,0,0
23506495,J,1,0,0,0,0
23506495,Y,2,100,100,88,0
23506495,F,3,0,0,0,0
23506570,J,1,0,0,0,0
23506570,Y,2,100,100,88,0
23506570,F,3,0,0,0,0
23506571,J,1,0,0,0,0
23506571,Y,2,100,100,87,0
23506571,F,3,0,0,0,0
23506572,J,1,0,0,0,0
23506572,Y,2,100,100,81,0
23506572,F,3,0,0,0,0
23506647,J,1,0,0,0,0
23506647,Y,2,150,150,149,0
23506647,F,3,0,0,0,0
23506648,J,1,0,0,0,0
23506648,Y,2,150,150,135,0
23506648,F,3,0,0,0,0
23506649,J,1,0,0,0,0
23506649,Y,2,150,150,139,0
23506649,F,3,0,0,0,0
23506724,J,1,0,0,0,0
23506724,Y,2,150,150,140,0
23506724,F,3,0,0,0,0
23506725,J,1,0,0,0,0
23506725,Y,2,150,150,138,0
23506725,F,3,0,0,0,0
23506726,J,1,0,0,0,0
23506726,Y,2,150,150,129,0
23506726,F,3,0,0,0,0
23506801,J,1,0,0,0,0
23506801,Y,2,150,150,152,0
23506801,F,3,0,0,0,0
23506802,J,1,0,0,0,0
23506802,Y,2,150,150,151,0
23506802,F,3,0,0,0,0
23506803,J,1,0,0,0,0
23506803,Y,2,150,150,141,0
23506803,F,3,0,0,0,0
23506877,J,1,0,0,0,0
23506877,Y,2,150,150,134,0
23506877,F,3,0,0,0,0
23506878,J,1,0,0,0,0
23506878,Y,2,150,150,134,0
23506878,F,3,0,0,0,0
23506879,J,1,0,0,0,0
23506879,Y,2,150,150,144,0
23506879,F,3,0,0,0,0
23506880,J,1,0,0,0,0
23506880,Y,2,150,150,138,0
23506880,F,3,0,0,0,0
23506955,J,1,0,0,0,0
23506955,Y,2,100,100,92,0
23506955,F,3,0,0,0,0
23506956,J,1,0,0,0,0
23506956,Y,2,100,100,88,0
23506956,F,3,0,0,0,0
23506957,J,1,0,0,0,0
23506957,Y,2,100,100,88,0
23506957,F,3,0,0,0,0
23507031,J,1,0,0,0,0
23507031,Y,2,100,100,95,0
23507031,F,3,0,0,0,0
23507032,J,1,0,0,0,0
23507032,Y,2,100,100,69,0
23507032,F,3,0,0,0,0
23507033,J,1,0,0,0,0
23507033,Y,2,100,100,76,0
23507033,F,3,0,0,0,0
23507034,J,1,0,0,0,0
23507034,Y,2,100,100,90,0
23507034,F,3,0,0,0,0
23507185,J,1,0,0,0,0
23507185,Y,2,150,150,144,0
23507185,F,3,0,0,0,0
23507186,J,1,0,0,0,0
23507186,Y,2,150,150,140,0
23507186,F,3,0,0,0,0
23507187,J,1,0,0,0,0
23507187,Y,2,150,150,132,0
23507187,F,3,0,0,0,0
23507252,J,1,0,0,0,0
23507252,Y,2,100,100,99,0
23507252,F,3,0,0,0,0
23507253,J,1,0,0,0,0
23507253,Y,2,100,100,87,0
23507253,F,3,0,0,0,0
23507254,J,1,0,0,0,0
23507254,Y,2,100,100,87,0
23507254,F,3,0,0,0,0
23507329,J,1,0,0,0,0
23507329,Y,2,100,100,66,0
23507329,F,3,0,0,0,0
23507330,J,1,0,0,0,0
23507330,Y,2,100,100,67,0
23507330,F,3,0,0,0,0
23507331,J,1,0,0,0,0
23507331,Y,2,100,100,55,0
23507331,F,3,0,0,0,0
23507405,J,1,0,0,0,0
23507405,Y,2,150,150,143,0
23507405,F,3,0,0,0,0
23507406,J,1,0,0,0,0
23507406,Y,2,150,150,150,0
23507406,F,3,0,0,0,0
23507407,J,1,0,0,0,0
23507407,Y,2,150,150,150,0
23507407,F,3,0,0,0,0
23507471,J,1,0,0,0,0
23507471,Y,2,150,150,116,0
23507471,F,3,0,0,0,0
23507472,J,1,0,0,0,0
23507472,Y,2,150,150,129,0
23507472,F,3,0,0,0,0
23507473,J,1,0,0,0,0
23507473,Y,2,150,150,125,0
23507473,F,3,0,0,0,0
23507538,J,1,0,0,0,0
23507538,Y,2,150,150,150,0
23507538,F,3,0,0,0,0
23507604,J,1,0,0,0,0
23507604,Y,2,150,150,137,0
23507604,F,3,0,0,0,0
23507605,J,1,0,0,0,0
23507605,Y,2,150,150,101,0
23507605,F,3,0,0,0,0
23507748,J,1,0,0,0,0
23507748,Y,2,150,150,121,0
23507748,F,3,0,0,0,0
23507749,J,1,0,0,0,0
23507749,Y,2,150,150,127,0
23507749,F,3,0,0,0,0
23507750,J,1,0,0,0,0
23507750,Y,2,150,150,129,0
23507750,F,3,0,0,0,0
23507814,J,1,0,0,0,0
23507814,Y,2,190,190,148,0
23507814,F,3,0,0,0,0
23507815,J,1,0,0,0,0
23507815,Y,2,190,190,148,0
23507815,F,3,0,0,0,0
23507816,J,1,0,0,0,0
23507816,Y,2,190,190,142,0
23507816,F,3,0,0,0,0
23507817,J,1,0,0,0,0
23507817,Y,2,190,190,131,0
23507817,F,3,0,0,0,0
23508046,J,1,0,0,0,0
23508046,Y,2,150,150,148,0
23508046,F,3,0,0,0,0
23508047,J,1,0,0,0,0
23508047,Y,2,150,150,138,0
23508047,F,3,0,0,0,0
23508048,J,1,0,0,0,0
23508048,Y,2,150,150,136,0
23508048,F,3,0,0,0,0
23508123,J,1,0,0,0,0
23508123,Y,2,150,150,146,0
23508123,F,3,0,0,0,0
23508124,J,1,0,0,0,0
23508124,Y,2,150,150,129,0
23508124,F,3,0,0,0,0
23508125,J,1,0,0,0,0
23508125,Y,2,150,150,115,0
23508125,F,3,0,0,0,0
23508354,J,1,0,0,0,0
23508354,Y,2,150,150,118,0
23508354,F,3,0,0,0,0
23508355,J,1,0,0,0,0
23508355,Y,2,150,150,134,0
23508355,F,3,0,0,0,0
23508356,J,1,0,0,0,0
23508356,Y,2,150,150,128,0
23508356,F,3,0,0,0,0
23508431,J,1,0,0,0,0
23508431,Y,2,100,100,68,0
23508431,F,3,0,0,0,0
23508432,J,1,0,0,0,0
23508432,Y,2,100,100,53,0
23508432,F,3,0,0,0,0
23508433,J,1,0,0,0,0
23508433,Y,2,100,100,34,0
23508433,F,3,0,0,0,0
23508508,J,1,0,0,0,0
23508508,Y,2,100,100,79,0
23508508,F,3,0,0,0,0
23508509,J,1,0,0,0,0
23508509,Y,2,100,100,69,0
23508509,F,3,0,0,0,0
23508510,J,1,0,0,0,0
23508510,Y,2,100,100,60,0
23508510,F,3,0,0,0,0
23508581,J,1,0,0,0,0
23508581,Y,2,100,100,100,0
23508581,F,3,0,0,0,0
23508585,J,1,0,0,0,0
23508585,Y,2,150,150,149,0
23508585,F,3,0,0,0,0
23508586,J,1,0,0,0,0
23508586,Y,2,150,150,143,0
23508586,F,3,0,0,0,0
23508587,J,1,0,0,0,0
23508587,Y,2,150,150,140,0
23508587,F,3,0,0,0,0
23508588,J,1,0,0,0,0
23508588,Y,2,150,150,139,0
23508588,F,3,0,0,0,0
23508662,J,1,0,0,0,0
23508662,Y,2,150,150,147,0
23508662,F,3,0,0,0,0
23508663,J,1,0,0,0,0
23508663,Y,2,150,150,126,0
23508663,F,3,0,0,0,0
23508664,J,1,0,0,0,0
23508664,Y,2,150,150,132,0
23508664,F,3,0,0,0,0
23508665,J,1,0,0,0,0
23508665,Y,2,150,150,139,0
23508665,F,3,0,0,0,0
23508740,J,1,0,0,0,0
23508740,Y,2,150,150,148,0
23508740,F,3,0,0,0,0
23508741,J,1,0,0,0,0
23508741,Y,2,150,150,134,0
23508741,F,3,0,0,0,0
23508742,J,1,0,0,0,0
23508742,Y,2,150,150,136,0
23508742,F,3,0,0,0,0
23508817,J,1,0,0,0,0
23508817,Y,2,150,150,91,0
23508817,F,3,0,0,0,0
23508818,J,1,0,0,0,0
23508818,Y,2,150,150,114,0
23508818,F,3,0,0,0,0
23508819,J,1,0,0,0,0
23508819,Y,2,150,150,118,0
23508819,F,3,0,0,0,0
23509201,J,1,0,0,0,0
23509201,Y,2,150,150,133,0
23509201,F,3,0,0,0,0
23509202,J,1,0,0,0,0
23509202,Y,2,150,150,125,0
23509202,F,3,0,0,0,0
23509203,J,1,0,0,0,0
23509203,Y,2,150,150,137,0
23509203,F,3,0,0,0,0
23509422,J,1,0,0,0,0
23509422,Y,2,100,100,72,0
23509422,F,3,0,0,0,0
23509423,J,1,0,0,0,0
23509423,Y,2,100,100,63,0
23509423,F,3,0,0,0,0
23509424,J,1,0,0,0,0
23509424,Y,2,100,100,57,0
23509424,F,3,0,0,0,0
23509881,J,1,0,0,0,0
23509881,Y,2,150,150,140,0
23509881,F,3,0,0,0,0
23509882,J,1,0,0,0,0
23509882,Y,2,150,150,130,0
23509882,F,3,0,0,0,0
23509883,J,1,0,0,0,0
23509883,Y,2,150,150,103,0
23509883,F,3,0,0,0,0
23509958,J,1,0,0,0,0
23509958,Y,2,100,100,100,0
23509958,F,3,0,0,0,0
23509959,J,1,0,0,0,0
23509959,Y,2,100,100,87,0
23509959,F,3,0,0,0,0
23509960,J,1,0,0,0,0
23509960,Y,2,100,100,87,0
23509960,F,3,0,0,0,0
23510035,J,1,0,0,0,0
23510035,Y,2,190,190,184,0
23510035,F,3,0,0,0,0
23510036,J,1,0,0,0,0
23510036,Y,2,190,190,190,0
23510036,F,3,0,0,0,0
23510037,J,1,0,0,0,0
23510037,Y,2,190,190,185,0
23510037,F,3,0,0,0,0
23510186,J,1,0,0,0,0
23510186,Y,2,150,150,117,0
23510186,F,3,0,0,0,0
23510208,J,1,0,0,0,0
23510208,Y,2,150,150,131,0
23510208,F,3,0,0,0,0
23510233,J,1,0,0,0,0
23510233,Y,2,150,150,150,0
23510233,F,3,0,0,0,0
23510234,J,1,0,0,0,0
23510234,Y,2,150,150,150,0
23510234,F,3,0,0,0,0
23510235,J,1,0,0,0,0
23510235,Y,2,150,150,140,0
23510235,F,3,0,0,0,0
23510310,J,1,0,0,0,0
23510310,Y,2,150,150,138,0
23510310,F,3,0,0,0,0
23510311,J,1,0,0,0,0
23510311,Y,2,150,150,127,0
23510311,F,3,0,0,0,0
23510312,J,1,0,0,0,0
23510312,Y,2,150,150,129,0
23510312,F,3,0,0,0,0
23510618,J,1,0,0,0,0
23510618,Y,2,100,100,99,0
23510618,F,3,0,0,0,0
23510619,J,1,0,0,0,0
23510619,Y,2,100,100,74,0
23510619,F,3,0,0,0,0
23510620,J,1,0,0,0,0
23510620,Y,2,100,100,77,0
23510620,F,3,0,0,0,0
23510694,J,1,0,0,0,0
23510694,Y,2,100,100,95,0
23510694,F,3,0,0,0,0
23510695,J,1,0,0,0,0
23510695,Y,2,100,100,100,0
23510695,F,3,0,0,0,0
23510696,J,1,0,0,0,0
23510696,Y,2,100,100,90,0
23510696,F,3,0,0,0,0
23510697,J,1,0,0,0,0
23510697,Y,2,100,100,82,0
23510697,F,3,0,0,0,0
23510904,J,1,0,0,0,0
23510904,Y,2,100,100,98,0
23510904,F,3,0,0,0,0
23510905,J,1,0,0,0,0
23510905,Y,2,100,100,87,0
23510905,F,3,0,0,0,0
23510906,J,1,0,0,0,0
23510906,Y,2,100,100,82,0
23510906,F,3,0,0,0,0
23510981,J,1,0,0,0,0
23510981,Y,2,100,100,77,0
23510981,F,3,0,0,0,0
23510982,J,1,0,0,0,0
23510982,Y,2,100,100,70,0
23510982,F,3,0,0,0,0
23510983,J,1,0,0,0,0
23510983,Y,2,100,100,84,0
23510983,F,3,0,0,0,0
23511057,J,1,0,0,0,0
23511057,Y,2,150,150,150,0
23511057,F,3,0,0,0,0
23511058,J,1,0,0,0,0
23511058,Y,2,150,150,149,0
23511058,F,3,0,0,0,0
23511059,J,1,0,0,0,0
23511059,Y,2,150,150,142,0
23511059,F,3,0,0,0,0
23511134,J,1,0,0,0,0
23511134,Y,2,150,150,128,0
23511134,F,3,0,0,0,0
23511135,J,1,0,0,0,0
23511135,Y,2,150,150,136,0
23511135,F,3,0,0,0,0
23511136,J,1,0,0,0,0
23511136,Y,2,150,150,137,0
23511136,F,3,0,0,0,0
23511212,J,1,0,0,0,0
23511212,Y,2,150,150,128,0
23511212,F,3,0,0,0,0
23511213,J,1,0,0,0,0
23511213,Y,2,150,150,116,0
23511213,F,3,0,0,0,0
23511214,J,1,0,0,0,0
23511214,Y,2,150,150,129,0
23511214,F,3,0,0,0,0
23511288,J,1,0,0,0,0
23511288,Y,2,150,150,150,0
23511288,F,3,0,0,0,0
23511289,J,1,0,0,0,0
23511289,Y,2,150,150,144,0
23511289,F,3,0,0,0,0
23511290,J,1,0,0,0,0
23511290,Y,2,150,150,84,0
23511290,F,3,0,0,0,0
23511355,J,1,0,0,0,0
23511355,Y,2,100,100,79,0
23511355,F,3,0,0,0,0
23511356,J,1,0,0,0,0
23511356,Y,2,100,100,48,0
23511356,F,3,0,0,0,0
23511357,J,1,0,0,0,0
23511357,Y,2,100,100,67,0
23511357,F,3,0,0,0,0
23511508,J,1,0,0,0,0
23511508,Y,2,150,150,150,0
23511508,F,3,0,0,0,0
23511509,J,1,0,0,0,0
23511509,Y,2,150,150,150,0
23511509,F,3,0,0,0,0
23511510,J,1,0,0,0,0
23511510,Y,2,150,150,150,0
23511510,F,3,0,0,0,0
23511574,J,1,0,0,0,0
23511574,Y,2,150,150,146,0
23511574,F,3,0,0,0,0
23511575,J,1,0,0,0,0
23511575,Y,2,150,150,116,0
23511575,F,3,0,0,0,0
23511576,J,1,0,0,0,0
23511576,Y,2,150,150,123,0
23511576,F,3,0,0,0,0
23511641,J,1,0,0,0,0
23511641,Y,2,150,150,149,0
23511641,F,3,0,0,0,0
23511642,J,1,0,0,0,0
23511642,Y,2,150,150,143,0
23511642,F,3,0,0,0,0
23511643,J,1,0,0,0,0
23511643,Y,2,150,150,137,0
23511643,F,3,0,0,0,0
23511717,J,1,0,0,0,0
23511717,Y,2,150,150,119,0
23511717,F,3,0,0,0,0
23511718,J,1,0,0,0,0
23511718,Y,2,150,150,111,0
23511718,F,3,0,0,0,0
23511719,J,1,0,0,0,0
23511719,Y,2,150,150,126,0
23511719,F,3,0,0,0,0
23511720,J,1,0,0,0,0
23511720,Y,2,150,150,129,0
23511720,F,3,0,0,0,0
23511795,J,1,0,0,0,0
23511795,Y,2,150,150,150,0
23511795,F,3,0,0,0,0
23511796,J,1,0,0,0,0
23511796,Y,2,150,150,138,0
23511796,F,3,0,0,0,0
23511797,J,1,0,0,0,0
23511797,Y,2,150,150,127,0
23511797,F,3,0,0,0,0
23512025,J,1,0,0,0,0
23512025,Y,2,150,150,150,0
23512025,F,3,0,0,0,0
23512026,J,1,0,0,0,0
23512026,Y,2,150,150,148,0
23512026,F,3,0,0,0,0
23512027,J,1,0,0,0,0
23512027,Y,2,150,150,98,0
23512027,F,3,0,0,0,0
23512028,J,1,0,0,0,0
23512028,Y,2,150,150,64,0
23512028,F,3,0,0,0,0
23512102,J,1,0,0,0,0
23512102,Y,2,150,150,150,0
23512102,F,3,0,0,0,0
23512103,J,1,0,0,0,0
23512103,Y,2,150,150,149,0
23512103,F,3,0,0,0,0
23512104,J,1,0,0,0,0
23512104,Y,2,150,150,129,0
23512104,F,3,0,0,0,0
23512105,J,1,0,0,0,0
23512105,Y,2,150,150,107,0
23512105,F,3,0,0,0,0
23512190,J,1,0,0,0,0
23512190,Y,2,100,100,100,0
23512190,F,3,0,0,0,0
23512191,J,1,0,0,0,0
23512191,Y,2,100,100,99,0
23512191,F,3,0,0,0,0
23512192,J,1,0,0,0,0
23512192,Y,2,100,100,93,0
23512192,F,3,0,0,0,0
23512257,J,1,0,0,0,0
23512257,Y,2,150,150,150,0
23512257,F,3,0,0,0,0
23512258,J,1,0,0,0,0
23512258,Y,2,150,150,150,0
23512258,F,3,0,0,0,0
23512259,J,1,0,0,0,0
23512259,Y,2,150,150,138,0
23512259,F,3,0,0,0,0
23512334,J,1,0,0,0,0
23512334,Y,2,150,150,143,0
23512334,F,3,0,0,0,0
23512335,J,1,0,0,0,0
23512335,Y,2,150,150,132,0
23512335,F,3,0,0,0,0
23512336,J,1,0,0,0,0
23512336,Y,2,150,150,130,0
23512336,F,3,0,0,0,0
23512411,J,1,0,0,0,0
23512411,Y,2,150,150,150,0
23512411,F,3,0,0,0,0
23512412,J,1,0,0,0,0
23512412,Y,2,150,150,149,0
23512412,F,3,0,0,0,0
23512413,J,1,0,0,0,0
23512413,Y,2,150,150,145,0
23512413,F,3,0,0,0,0
23512488,J,1,0,0,0,0
23512488,Y,2,150,150,146,0
23512488,F,3,0,0,0,0
23512489,J,1,0,0,0,0
23512489,Y,2,150,150,133,0
23512489,F,3,0,0,0,0
23512490,J,1,0,0,0,0
23512490,Y,2,150,150,46,0
23512490,F,3,0,0,0,0
23512564,J,1,0,0,0,0
23512564,Y,2,100,100,73,0
23512564,F,3,0,0,0,0
23512609,J,1,0,0,0,0
23512609,Y,2,150,150,149,0
23512609,F,3,0,0,0,0
23512610,J,1,0,0,0,0
23512610,Y,2,150,150,144,0
23512610,F,3,0,0,0,0
23512611,J,1,0,0,0,0
23512611,Y,2,150,150,141,0
23512611,F,3,0,0,0,0
23512686,J,1,0,0,0,0
23512686,Y,2,150,150,141,0
23512686,F,3,0,0,0,0
23512687,J,1,0,0,0,0
23512687,Y,2,150,150,135,0
23512687,F,3,0,0,0,0
23512688,J,1,0,0,0,0
23512688,Y,2,150,150,137,0
23512688,F,3,0,0,0,0
23512763,J,1,0,0,0,0
23512763,Y,2,150,150,150,0
23512763,F,3,0,0,0,0
23512764,J,1,0,0,0,0
23512764,Y,2,150,150,149,0
23512764,F,3,0,0,0,0
23512765,J,1,0,0,0,0
23512765,Y,2,150,150,131,0
23512765,F,3,0,0,0,0
23512839,J,1,0,0,0,0
23512839,Y,2,150,150,129,0
23512839,F,3,0,0,0,0
23512840,J,1,0,0,0,0
23512840,Y,2,150,150,144,0
23512840,F,3,0,0,0,0
23512841,J,1,0,0,0,0
23512841,Y,2,150,150,128,0
23512841,F,3,0,0,0,0
23512842,J,1,0,0,0,0
23512842,Y,2,150,150,129,0
23512842,F,3,0,0,0,0
23512905,J,1,0,0,0,0
23512905,Y,2,150,150,144,0
23512905,F,3,0,0,0,0
23512906,J,1,0,0,0,0
23512906,Y,2,150,150,144,0
23512906,F,3,0,0,0,0
23512907,J,1,0,0,0,0
23512907,Y,2,150,150,140,0
23512907,F,3,0,0,0,0
23513134,J,1,0,0,0,0
23513134,Y,2,150,150,150,0
23513134,F,3,0,0,0,0
23513136,J,1,0,0,0,0
23513136,Y,2,150,150,132,0
23513136,F,3,0,0,0,0
23513211,J,1,0,0,0,0
23513211,Y,2,150,150,149,0
23513211,F,3,0,0,0,0
23513212,J,1,0,0,0,0
23513212,Y,2,150,150,144,0
23513212,F,3,0,0,0,0
23513213,J,1,0,0,0,0
23513213,Y,2,150,150,134,0
23513213,F,3,0,0,0,0
23513288,J,1,0,0,0,0
23513288,Y,2,150,150,135,0
23513288,F,3,0,0,0,0
23513289,J,1,0,0,0,0
23513289,Y,2,150,150,121,0
23513289,F,3,0,0,0,0
23513290,J,1,0,0,0,0
23513290,Y,2,150,150,133,0
23513290,F,3,0,0,0,0
23513442,J,1,0,0,0,0
23513442,Y,2,150,150,137,0
23513442,F,3,0,0,0,0
23513443,J,1,0,0,0,0
23513443,Y,2,150,150,131,0
23513443,F,3,0,0,0,0
23513444,J,1,0,0,0,0
23513444,Y,2,150,150,131,0
23513444,F,3,0,0,0,0
23513585,J,1,0,0,0,0
23513585,Y,2,190,190,190,0
23513585,F,3,0,0,0,0
23513645,J,1,0,0,0,0
23513645,Y,2,190,190,174,0
23513645,F,3,0,0,0,0
23513705,J,1,0,0,0,0
23513705,Y,2,100,100,100,0
23513705,F,3,0,0,0,0
23513706,J,1,0,0,0,0
23513706,Y,2,100,100,100,0
23513706,F,3,0,0,0,0
23513707,J,1,0,0,0,0
23513707,Y,2,100,100,99,0
23513707,F,3,0,0,0,0
23513781,J,1,0,0,0,0
23513781,Y,2,147,150,103,0
23513781,F,3,0,0,0,0
23513833,J,1,0,0,0,0
23513833,Y,2,150,150,98,0
23513833,F,3,0,0,0,0
23513834,J,1,0,0,0,0
23513834,Y,2,150,150,96,0
23513834,F,3,0,0,0,0
23514064,J,1,0,0,0,0
23514064,Y,2,100,100,95,0
23514064,F,3,0,0,0,0
23514065,J,1,0,0,0,0
23514065,Y,2,100,100,94,0
23514065,F,3,0,0,0,0
23514066,J,1,0,0,0,0
23514066,Y,2,100,100,76,0
23514066,F,3,0,0,0,0
23514141,J,1,0,0,0,0
23514141,Y,2,100,100,100,0
23514141,F,3,0,0,0,0
23514142,J,1,0,0,0,0
23514142,Y,2,100,100,88,0
23514142,F,3,0,0,0,0
23514143,J,1,0,0,0,0
23514143,Y,2,100,100,84,0
23514143,F,3,0,0,0,0
23514218,J,1,0,0,0,0
23514218,Y,2,100,100,82,0
23514218,F,3,0,0,0,0
23514219,J,1,0,0,0,0
23514219,Y,2,100,100,84,0
23514219,F,3,0,0,0,0
23514220,J,1,0,0,0,0
23514220,Y,2,100,100,89,0
23514220,F,3,0,0,0,0
23514295,J,1,0,0,0,0
23514295,Y,2,150,150,148,0
23514295,F,3,0,0,0,0
23514296,J,1,0,0,0,0
23514296,Y,2,150,150,149,0
23514296,F,3,0,0,0,0
23514297,J,1,0,0,0,0
23514297,Y,2,150,150,137,0
23514297,F,3,0,0,0,0
23514371,J,1,0,0,0,0
23514371,Y,2,150,150,150,0
23514371,F,3,0,0,0,0
23514372,J,1,0,0,0,0
23514372,Y,2,150,150,134,0
23514372,F,3,0,0,0,0
23514373,J,1,0,0,0,0
23514373,Y,2,150,150,130,0
23514373,F,3,0,0,0,0
23514374,J,1,0,0,0,0
23514374,Y,2,150,150,135,0
23514374,F,3,0,0,0,0
23514449,J,1,0,0,0,0
23514449,Y,2,100,100,101,0
23514449,F,3,0,0,0,0
23514450,J,1,0,0,0,0
23514450,Y,2,100,100,84,0
23514450,F,3,0,0,0,0
23514451,J,1,0,0,0,0
23514451,Y,2,100,100,78,0
23514451,F,3,0,0,0,0
23514526,J,1,0,0,0,0
23514526,Y,2,100,100,82,0
23514526,F,3,0,0,0,0
23514527,J,1,0,0,0,0
23514527,Y,2,100,100,46,0
23514527,F,3,0,0,0,0
23514528,J,1,0,0,0,0
23514528,Y,2,100,100,79,0
23514528,F,3,0,0,0,0
23514911,J,1,0,0,0,0
23514911,Y,2,150,150,141,0
23514911,F,3,0,0,0,0
23514912,J,1,0,0,0,0
23514912,Y,2,150,150,133,0
23514912,F,3,0,0,0,0
23514913,J,1,0,0,0,0
23514913,Y,2,150,150,129,0
23514913,F,3,0,0,0,0
23514987,J,1,0,0,0,0
23514987,Y,2,100,100,92,0
23514987,F,3,0,0,0,0
23514988,J,1,0,0,0,0
23514988,Y,2,100,100,82,0
23514988,F,3,0,0,0,0
23514989,J,1,0,0,0,0
23514989,Y,2,100,100,81,0
23514989,F,3,0,0,0,0
23514990,J,1,0,0,0,0
23514990,Y,2,100,100,86,0
23514990,F,3,0,0,0,0
23515064,J,1,0,0,0,0
23515064,Y,2,190,190,190,0
23515064,F,3,0,0,0,0
23515065,J,1,0,0,0,0
23515065,Y,2,190,190,189,0
23515065,F,3,0,0,0,0
23515066,J,1,0,0,0,0
23515066,Y,2,190,190,172,0
23515066,F,3,0,0,0,0
23515141,J,1,0,0,0,0
23515141,Y,2,150,150,144,0
23515141,F,3,0,0,0,0
23515142,J,1,0,0,0,0
23515142,Y,2,150,150,142,0
23515142,F,3,0,0,0,0
23515143,J,1,0,0,0,0
23515143,Y,2,150,150,138,0
23515143,F,3,0,0,0,0
23515371,J,1,0,0,0,0
23515371,Y,2,150,150,149,0
23515371,F,3,0,0,0,0
23515372,J,1,0,0,0,0
23515372,Y,2,150,150,150,0
23515372,F,3,0,0,0,0
23515373,J,1,0,0,0,0
23515373,Y,2,150,150,131,0
23515373,F,3,0,0,0,0
23515374,J,1,0,0,0,0
23515374,Y,2,150,150,136,0
23515374,F,3,0,0,0,0
23515448,J,1,0,0,0,0
23515448,Y,2,150,150,114,0
23515448,F,3,0,0,0,0
23515449,J,1,0,0,0,0
23515449,Y,2,150,150,119,0
23515449,F,3,0,0,0,0
23515450,J,1,0,0,0,0
23515450,Y,2,150,150,131,0
23515450,F,3,0,0,0,0
23515451,J,1,0,0,0,0
23515451,Y,2,150,150,150,0
23515451,F,3,0,0,0,0
23515525,J,1,0,0,0,0
23515525,Y,2,100,100,61,0
23515525,F,3,0,0,0,0
23515526,J,1,0,0,0,0
23515526,Y,2,100,100,65,0
23515526,F,3,0,0,0,0
23515527,J,1,0,0,0,0
23515527,Y,2,100,100,88,0
23515527,F,3,0,0,0,0
23515603,J,1,0,0,0,0
23515603,Y,2,100,100,100,0
23515603,F,3,0,0,0,0
23515604,J,1,0,0,0,0
23515604,Y,2,100,100,86,0
23515604,F,3,0,0,0,0
23515605,J,1,0,0,0,0
23515605,Y,2,100,100,70,0
23515605,F,3,0,0,0,0
23515680,J,1,0,0,0,0
23515680,Y,2,100,100,99,0
23515680,F,3,0,0,0,0
23515681,J,1,0,0,0,0
23515681,Y,2,150,150,139,0
23515681,F,3,0,0,0,0
23515682,J,1,0,0,0,0
23515682,Y,2,100,100,50,0
23515682,F,3,0,0,0,0
23515755,J,1,0,0,0,0
23515755,Y,2,100,100,102,0
23515755,F,3,0,0,0,0
23515756,J,1,0,0,0,0
23515756,Y,2,150,150,113,0
23515756,F,3,0,0,0,0
23515757,J,1,0,0,0,0
23515757,Y,2,150,150,104,0
23515757,F,3,0,0,0,0
23515758,J,1,0,0,0,0
23515758,Y,2,150,150,115,0
23515758,F,3,0,0,0,0
23515834,J,1,0,0,0,0
23515834,Y,2,150,150,150,0
23515834,F,3,0,0,0,0
23515835,J,1,0,0,0,0
23515835,Y,2,150,150,146,0
23515835,F,3,0,0,0,0
23515836,J,1,0,0,0,0
23515836,Y,2,150,150,138,0
23515836,F,3,0,0,0,0
23515911,J,1,0,0,0,0
23515911,Y,2,150,150,150,0
23515911,F,3,0,0,0,0
